1303,-0.2871819138526917,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3911_5.jpg
1304,0.3199918866157531,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3912_-5.jpg
1304,0.30358439683914185,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3913_0.jpg
1304,0.3199975788593292,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3914_5.jpg
1305,0.09024829417467117,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3915_-5.jpg
1305,0.0,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3916_0.jpg
1305,-0.057438328862190254,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3917_5.jpg
1306,-0.12308504432439804,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3918_-5.jpg
1306,-0.18872326612472534,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3919_0.jpg
1306,-0.2543613910675049,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3920_5.jpg
1307,0.30358228087425226,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3921_-5.jpg
1307,0.31999531388282776,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3922_0.jpg
1307,0.303587943315506,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3923_5.jpg
1308,0.05742846429347991,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3924_-5.jpg
1308,-0.008209792897105217,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3925_0.jpg
1308,-0.04102741554379463,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3926_5.jpg
1309,-0.13949467241764069,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3927_-5.jpg
1309,-0.20513282716274261,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3928_0.jpg
1309,-0.2707709968090057,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3929_5.jpg
1310,0.3199927508831024,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3930_-5.jpg
1310,0.2543545961380005,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3931_0.jpg
1310,0.28717797994613653,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3932_5.jpg
1311,0.09024916589260101,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3933_-5.jpg
1311,0.024610988795757294,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3934_0.jpg
1311,-0.04102714732289314,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3935_5.jpg
1312,-0.2051354348659515,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3936_-5.jpg
1312,-0.22154292464256287,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3937_0.jpg
1312,-0.30359122157096863,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3938_5.jpg
1313,0.30358335375785833,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3939_-5.jpg
1313,0.3199963867664337,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3940_0.jpg
1313,0.27076870203018194,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3941_5.jpg
1314,0.05742950737476348,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3942_-5.jpg
1314,0.024611763656139377,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3943_0.jpg
1314,-0.07384676486253738,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3944_5.jpg
1315,-0.12308331578969955,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3945_-5.jpg
1315,-0.30359336733818054,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3946_0.jpg
1315,-0.3200005888938904,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3947_5.jpg
1316,0.30358374118804937,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3948_-5.jpg
1316,0.28717625141143804,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3949_0.jpg
1316,0.30358949303627014,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3950_5.jpg
1317,-0.0410316176712513,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3951_-5.jpg
1317,0.0246121808886528,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3952_0.jpg
1317,-0.04102586582303048,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3953_5.jpg
1318,-0.13949324190616608,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3954_-5.jpg
1318,-0.15590064227581024,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3955_0.jpg
1318,-0.2707694470882415,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3956_5.jpg
1319,0.319993942975998,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3957_-5.jpg
1319,0.30358654260635376,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3958_0.jpg
1319,0.3035895526409149,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3959_5.jpg
1320,0.18871191143989563,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3960_-5.jpg
1320,0.09025315940380096,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3961_0.jpg
1320,0.0,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3962_5.jpg
1321,-0.10667267441749571,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3963_-5.jpg
1321,-0.172310933470726,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3964_0.jpg
1321,-0.28717973828315735,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3965_5.jpg
1322,0.2871738374233246,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3966_-5.jpg
1322,0.31999716162681574,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3967_0.jpg
1322,0.32000008225440985,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3968_5.jpg
1323,0.18871232867240906,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3969_-5.jpg
1323,0.17230485379695895,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3970_0.jpg
1323,0.0738462582230568,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3971_5.jpg
1324,-0.02462109178304672,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3972_-5.jpg
1324,-0.09025923162698747,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3973_0.jpg
1324,-0.20512810349464417,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3974_5.jpg
1325,0.3035852611064911,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3975_-5.jpg
1325,0.30358827114105225,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3976_0.jpg
1325,0.3200011551380157,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3977_5.jpg
1326,0.2707647383213043,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3978_-5.jpg
1326,0.2707677483558655,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3979_0.jpg
1326,0.23794984817504883,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3980_5.jpg
1327,0.04102115705609322,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3981_-5.jpg
1327,-0.09025800973176956,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3982_0.jpg
1327,-0.09025529772043227,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3983_5.jpg
1328,0.3200016915798187,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3984_-5.jpg
1328,0.3200027048587799,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3985_0.jpg
1328,0.25436097383499146,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3986_5.jpg
1329,0.2543606758117676,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3987_-5.jpg
1329,0.2543615400791168,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3988_0.jpg
1329,0.12307872623205185,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3989_5.jpg
1330,-0.07384451478719711,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3990_-5.jpg
1330,-0.15589497983455655,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3991_0.jpg
1330,-0.22153681516647342,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3992_5.jpg
1331,0.32000249624252325,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3993_-5.jpg
1331,0.3035916090011596,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3994_0.jpg
1331,0.27077531814575195,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3995_5.jpg
1332,0.3200023770332337,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3996_-5.jpg
1332,0.1558986306190491,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3997_0.jpg
1332,0.02462082356214523,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3998_5.jpg
1333,-0.1394849270582199,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center3999_-5.jpg
1333,-0.20512744784355164,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4000_0.jpg
1333,-0.27076423168182373,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4001_5.jpg
1334,0.3200026750564575,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4002_-5.jpg
1334,0.2871845960617065,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4003_0.jpg
1334,0.2379538118839264,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4004_5.jpg
1335,0.1723099797964096,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4005_-5.jpg
1335,0.07385090738534927,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4006_0.jpg
1335,-0.024610765278339386,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4007_5.jpg
1336,-0.25435695052146906,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4008_-5.jpg
1336,-0.27076521515846247,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4009_0.jpg
1336,-0.2707654535770416,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4010_5.jpg
1337,0.30359336733818054,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4011_-5.jpg
1337,0.30359354615211487,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4012_0.jpg
1337,0.30359145998954773,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4013_5.jpg
1338,0.2051316499710083,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4014_-5.jpg
1338,0.05743953213095665,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4015_0.jpg
1338,-0.008203637786209583,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4016_5.jpg
1339,-0.2871761322021484,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4017_-5.jpg
1339,-0.31999644637107855,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4018_0.jpg
1339,-0.31999859213829046,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4019_5.jpg
1340,0.2707728147506714,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4020_-5.jpg
1340,0.32000279426574707,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4021_0.jpg
1340,0.3199983835220337,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4022_5.jpg
1341,0.12308054417371748,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4023_-5.jpg
1341,0.02461817115545273,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4024_0.jpg
1341,-0.1066683828830719,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4025_5.jpg
1342,-0.2871758043766021,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4026_-5.jpg
1342,-0.31999728083610535,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4027_0.jpg
1342,-0.3200015425682068,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4028_5.jpg
1343,0.3035935163497925,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4029_-5.jpg
1343,0.3035922348499298,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4030_0.jpg
1343,0.27076655626296997,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4031_5.jpg
1344,-0.008201269432902336,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4032_-5.jpg
1344,-0.10666412115097046,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4033_0.jpg
1344,-0.17231030762195587,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4034_5.jpg
1345,-0.3199961185455322,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4035_-5.jpg
1345,-0.31999742984771734,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4036_0.jpg
1345,-0.27077186107635504,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4037_5.jpg
1346,0.28718331456184387,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4038_-5.jpg
1346,0.30359211564064026,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4039_0.jpg
1346,0.31999585032463074,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4040_5.jpg
1347,0.07384998351335526,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4041_-5.jpg
1347,-0.057433560490608215,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4042_0.jpg
1347,-0.1559017151594162,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4043_5.jpg
1348,-0.2871756553649902,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4044_-5.jpg
1348,-0.3199976980686187,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4045_0.jpg
1348,-0.32000431418418884,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4046_5.jpg
1349,0.32000371813774114,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4047_-5.jpg
1349,0.32000163197517395,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4048_0.jpg
1349,0.30358484387397766,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4049_5.jpg
1350,-0.05743218958377838,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4050_-5.jpg
1350,-0.07384460419416429,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4051_0.jpg
1350,-0.1559024602174759,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4052_5.jpg
1351,-0.31999629735946655,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4053_-5.jpg
1351,-0.3199984431266785,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4054_0.jpg
1351,-0.3200050890445709,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4055_5.jpg
1352,0.17231141030788422,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4056_-5.jpg
1352,0.024616934359073635,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4057_0.jpg
1352,-0.041030663996934884,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4058_5.jpg
1353,0.09026021510362625,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4059_-5.jpg
1353,-0.17230619490146637,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4060_0.jpg
1353,-0.10667183995246886,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4061_5.jpg
1354,-0.3199962377548218,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4062_-5.jpg
1354,-0.3199981153011322,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4063_0.jpg
1354,-0.32000529766082764,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4064_5.jpg
1355,0.0,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4065_-5.jpg
1355,0.254361093044281,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4066_0.jpg
1355,-0.02461922913789749,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4067_5.jpg
1356,0.1394910365343094,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4068_-5.jpg
1356,-0.008202997967600824,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4069_0.jpg
1356,-0.07385001331567764,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4070_5.jpg
1357,-0.3199961483478546,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4071_-5.jpg
1357,-0.31999796628952026,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4072_0.jpg
1357,-0.3200040757656097,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4073_5.jpg
1358,0.12308081239461899,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4074_-5.jpg
1358,0.13949005305767057,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4075_0.jpg
1358,0.10666382312774658,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4076_5.jpg
1359,0.18872180581092834,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4077_-5.jpg
1359,0.024618260562419888,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4078_0.jpg
1359,-0.024618200957775112,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4079_5.jpg
1360,-0.31999617815017695,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4080_-5.jpg
1360,-0.3199971914291382,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4081_0.jpg
1360,-0.320002943277359,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4082_5.jpg
1361,0.15590122342109683,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4083_-5.jpg
1361,0.07384959608316422,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4084_0.jpg
1361,-0.0410260446369648,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center4085_5.jpg
